79.282 22.6795 20
79.282 22.6795 40
79.282 22.6795 60
79.282 22.6795 80
79.282 22.6795 100
69.282 40 -100
69.282 40 -80
69.282 40 -60
69.282 40 -40
69.282 40 -20
69.282 40 0
69.282 40 20
69.282 40 40
69.282 40 60
69.282 40 80
69.282 40 100
59.282 57.3205 -100
59.282 57.3205 -80
59.282 57.3205 -60
59.282 57.3205 -40
59.282 57.3205 -20
59.282 57.3205 0
59.282 57.3205 20
59.282 57.3205 40
59.282 57.3205 60
59.282 57.3205 80
59.282 57.3205 100
49.282 74.641 -100
49.282 74.641 -80
49.282 74.641 -60
49.282 74.641 -40
49.282 74.641 -20
49.282 74.641 0
49.282 74.641 20
49.282 74.641 40
49.282 74.641 60
49.282 74.641 80
49.282 74.641 100
39.282 91.9615 -100
39.282 91.9615 -80
39.282 91.9615 -60
39.282 91.9615 -40
39.282 91.9615 -20
39.282 91.9615 0
39.282 91.9615 20
39.282 91.9615 40
39.282 91.9615 60
39.282 91.9615 80
39.282 91.9615 100
29.282 109.282 -100
29.282 109.282 -80
29.282 109.282 -60
29.282 109.282 -40
29.282 109.282 -20
29.282 109.282 0
29.282 109.282 20
29.282 109.282 40
29.282 109.282 60
29.282 109.282 80
29.282 109.282 100
19.282 126.603 -100
19.282 126.603 -80
19.282 126.603 -60
19.282 126.603 -40
19.282 126.603 -20
19.282 126.603 0
19.282 126.603 20
19.282 126.603 40
19.282 126.603 60
19.282 126.603 80
19.282 126.603 100
136.603 -36.6025 -100
136.603 -36.6025 -80
136.603 -36.6025 -60
136.603 -36.6025 -40
136.603 -36.6025 -20
136.603 -36.6025 0
136.603 -36.6025 20
136.603 -36.6025 40
136.603 -36.6025 60
136.603 -36.6025 80
136.603 -36.6025 100
126.603 -19.282 -100
126.603 -19.282 -80
126.603 -19.282 -60
126.603 -19.282 -40
126.603 -19.282 -20
126.603 -19.282 0
126.603 -19.282 20
126.603 -19.282 40
126.603 -19.282 60
126.603 -19.282 80
126.603 -19.282 100
116.603 -1.96152 -100
116.603 -1.96152 -80
116.603 -1.96152 -60
116.603 -1.96152 -40
116.603 -1.96152 -20
116.603 -1.96152 0
116.603 -1.96152 20
116.603 -1.96152 40
116.603 -1.96152 60
116.603 -1.96152 80
116.603 -1.96152 100
106.603 15.359 -100
106.603 15.359 -80
106.603 15.359 -60
106.603 15.359 -40
106.603 15.359 -20
106.603 15.359 0
106.603 15.359 20
106.603 15.359 40
106.603 15.359 60
106.603 15.359 80
106.603 15.359 100
96.6025 32.6795 -100
96.6025 32.6795 -80
96.6025 32.6795 -60
96.6025 32.6795 -40
96.6025 32.6795 -20
96.6025 32.6795 0
96.6025 32.6795 20
96.6025 32.6795 40
96.6025 32.6795 60
96.6025 32.6795 80
96.6025 32.6795 100
86.6025 50 -100
86.6025 50 -80
86.6025 50 -60
86.6025 50 -40
86.6025 50 -20
86.6025 50 0
86.6025 50 20
86.6025 50 40
86.6025 50 60
86.6025 50 80
86.6025 50 100
76.6025 67.3205 -100
76.6025 67.3205 -80
76.6025 67.3205 -60
76.6025 67.3205 -40
76.6025 67.3205 -20
76.6025 67.3205 0
76.6025 67.3205 20
76.6025 67.3205 40
76.6025 67.3205 60
76.6025 67.3205 80
76.6025 67.3205 100
66.6025 84.641 -100
66.6025 84.641 -80
66.6025 84.641 -60
66.6025 84.641 -40
66.6025 84.641 -20
66.6025 84.641 0
66.6025 84.641 20
66.6025 84.641 40
66.6025 84.641 60
66.6025 84.641 80
66.6025 84.641 100
56.6025 101.962 -100
56.6025 101.962 -80
56.6025 101.962 -60
56.6025 101.962 -40
56.6025 101.962 -20
56.6025 101.962 0
56.6025 101.962 20
56.6025 101.962 40
56.6025 101.962 60
56.6025 101.962 80
56.6025 101.962 100
46.6025 119.282 -100
46.6025 119.282 -80
46.6025 119.282 -60
46.6025 119.282 -40
46.6025 119.282 -20
46.6025 119.282 0
46.6025 119.282 20
46.6025 119.282 40
46.6025 119.282 60
46.6025 119.282 80
46.6025 119.282 100
36.6025 136.603 -100
36.6025 136.603 -80
36.6025 136.603 -60
36.6025 136.603 -40
36.6025 136.603 -20
36.6025 136.603 0
36.6025 136.603 20
36.6025 136.603 40
36.6025 136.603 60
36.6025 136.603 80
36.6025 136.603 100
# データ (ここまで)
